Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
170.2739808,0.226179657,-0.06316864,9.780361633
170.2839528,0.409398651,-0.070503387,9.782756653
170.2939258,0.394729156,-0.101039886,9.844727783
170.3038978,-0.013771362,-0.113014984,9.819430389
170.3138708,0.153730316,-0.151484985,9.845176849
170.3238438,-0.092807007,-0.195194092,9.855355682
170.3338158,0.005987549,-0.185164948,9.768536224
170.3437888,0.150586853,-0.19070343,9.751621399
170.3537618,0.302221527,-0.209863586,9.741592255
170.3637338,0.12169693,-0.178279266,9.833650818
170.3737068,-0.198487244,-0.139360199,9.734107819
170.3836788,-0.068407745,-0.173638916,9.757010193
170.3936518,-0.044756927,-0.121547241,9.801617432
170.4036248,0.075892181,-0.09131012,9.847871246
170.4135968,-0.138911133,-0.120050354,9.788744202
170.4235698,0.138611755,-0.149688721,9.778116302
170.4335428,0.088166656,-0.147593079,9.767787781
170.4435148,-0.16615448,-0.15208374,9.822124786
170.4534878,0.055983582,-0.149838409,9.770332489
170.4634608,-0.216749268,-0.156275024,9.725575562
170.4734328,-0.192799072,-0.137264557,9.648336182
170.4834058,0.071850586,-0.125289459,9.635762329
170.4933778,0.081580353,-0.102087708,9.656269684
170.5033508,0.222587128,-0.127385101,9.763746185
170.5133238,-0.047151947,-0.152383118,9.860445099
170.5232958,-0.237705688,-0.127235413,9.807155914
170.5332688,-0.203426971,-0.176483002,9.829010468
170.5432418,0.206271057,-0.150287476,9.757758636
170.5532138,0.316441956,-0.1778302,9.817185059
170.5631868,0.049696655,-0.134420471,9.757010193
170.5731588,-0.074095917,-0.199834442,9.777667236
170.5831318,0.104931793,-0.163310394,9.850116577
170.5931048,-0.005089417,-0.152532806,9.879305878
170.6030768,0.167501678,-0.136067047,9.993368683
170.6130498,-0.073197784,-0.172740784,10.16146912
170.6230228,0.083825684,-0.136665802,10.21251297
170.632994,0.368234253,-0.192200317,10.32433044
170.642967,0.380209351,-0.135468292,10.27208908
170.65294,0.384400635,-0.142952728,10.37223083
170.662912,0.250878296,-0.127085724,10.27702881
170.672885,0.164058838,-0.13457016,10.20308258
170.682857,0.227077789,-0.091010742,10.11102402
170.69283,0.195792847,-0.083526306,10.04920258
170.702803,0.341439972,-0.048050079,10.07105713
170.712775,0.306861877,-0.082029419,10.10204269
170.722748,0.432001648,-0.054187317,10.07165588
170.732721,0.300574951,-0.067659302,10.05084915
170.742693,0.296383667,-0.092507629,10.09979736
170.752666,0.419427795,-0.091609497,10.10713211
170.762638,0.446820831,-0.122744751,10.09710297
170.772611,0.226329346,-0.102686462,10.07390121
170.782584,0.446371765,-0.123343506,9.990374908
170.792556,0.680035858,-0.129181366,9.937085724
170.802529,0.583336945,-0.127385101,9.89068222
170.812502,0.465232544,-0.134270782,9.943971405
170.822474,0.196840668,-0.136216736,9.949809265
170.832447,0.21884491,-0.150137787,9.937085724
170.842419,0.229173431,-0.183518372,9.94337265
170.852392,0.293539581,-0.169597321,9.921069031
170.862365,0.663570099,-0.182171173,9.92346405
170.872337,0.658630371,-0.167801056,9.959688721
170.88231,0.390537872,-0.165406036,10.01088226
170.892283,0.187110901,-0.192948761,10.01657043
170.902255,0.178129578,-0.183817749,10.06117767
170.912228,0.24459137,-0.172441406,10.12464569
170.922201,0.140108643,-0.163160706,10.1563797
170.932173,0.230969696,-0.104782104,10.12344818
170.942146,0.221988373,-0.095351715,10.11671219
170.952118,0.245788879,-0.071700897,10.05893234
170.962091,0.289198608,-0.066012726,9.988578644
170.972064,0.014220428,-0.109572144,9.970765686
170.982036,0.249980164,-0.072000275,9.962832184
170.992009,0.054337006,-0.124840393,9.985734558
171.001982,-0.061821442,-0.120948486,9.952653351
171.011954,0.040865021,-0.101039886,9.94457016
171.021927,0.124990082,-0.137563934,9.962682495
171.031899,0.165406036,-0.125439148,9.922715607
171.041872,0.066162415,-0.108524323,9.904004517
171.051845,0.008831635,-0.108674011,9.938881989
171.061817,-0.001646576,-0.079484711,9.953401794
171.07179,0.018561401,-0.085023193,9.922116852
171.081763,0.128881989,-0.063617706,9.935738525
171.091735,0.157472534,-0.049696655,9.97031662
171.101708,0.192350006,-0.035476227,9.963880005
171.11168,0.219892731,-0.03038681,9.928703156
171.121653,0.080532532,-0.057031403,9.957742767
171.131626,0.044756927,-0.065413971,9.916728058
171.141598,0.054187317,-0.109422455,9.90011261
171.151571,0.186512146,-0.111967163,9.899214478
171.161544,0.190404053,-0.123642883,9.94457016
171.171516,0.225431213,-0.076191559,9.995614014
171.181489,0.201630707,-0.062719574,9.962832184
171.191461,0.210462341,-0.060174866,9.975256348
171.201434,0.446820831,-0.004790039,9.816735992
171.211407,0.220491486,-0.021704865,9.819430389
171.221379,0.50669632,-0.001347198,9.88723938
171.231352,0.435594177,-0.03742218,9.914632416
171.241325,0.251477051,-0.073497162,9.99486557
171.251297,0.48319519,-0.065863037,9.957293701
171.26127,0.367635498,-0.124840393,9.969268799
171.271242,0.581690369,-0.116906891,10.01911514
171.281215,0.394429779,-0.085322571,9.969568176
171.291188,0.254770203,-0.058378601,10.00624191
171.30116,0.190254364,-0.019309845,9.962532806
171.311133,0.368084564,-0.015717316,9.870623932
171.321106,0.393531647,-0.003742218,9.770781555
171.331078,0.49726593,-0.023052063,9.765093384
171.341051,0.39428009,-0.046702881,9.755363617
171.351023,0.275277557,-0.072748718,9.826316071
171.360996,0.241298218,-0.08068222,9.803264008
171.370969,0.17902771,-0.111518097,9.81
171.380941,0.503403168,-0.151035919,9.894723816
171.390914,0.412691803,-0.175435181,9.881700897
171.400887,0.223185883,-0.162561951,9.92930191
171.410859,0.223634949,-0.147293701,9.900861053
171.420832,0.190553741,-0.125588837,9.865833893
171.430804,0.385747833,-0.097447357,9.821226654
171.440777,0.464184723,-0.086969147,9.885892181
171.45075,0.231418762,-0.090711365,9.913883972
171.460722,0.132025452,-0.134121094,9.995763702
171.470695,0.109123077,-0.123044128,10.00998413
171.480668,0.039368134,-0.189356232,10.05474106
171.49064,0.152532806,-0.181722107,10.05010071
171.500613,0.085621948,-0.176333313,10.05040009
171.510585,0.203726349,-0.16031662,10.03318588
171.520558,0.132624207,-0.151035919,10.05893234
171.530531,0.064515839,-0.104632416,10.08363098
171.540503,-0.042661285,-0.057929535,10.06566833
171.550476,0.217797089,-0.04685257,10.08422974
171.560449,0.004939728,-0.048948212,10.07165588
171.570421,-0.043110352,-0.036973114,10.07914032
171.580394,0.049397278,-0.065413971,10.09845016
171.590366,0.013471985,-0.12289444,10.06896149
171.600339,0.173040161,-0.122744751,10.04216721
171.610312,-0.004191284,-0.12049942,10.06027954
171.620284,0.011226654,-0.130977631,10.01686981
171.6302575,0.22468277,-0.079933777,9.9679216
171.6402305,0.071700897,-0.069156189,9.989327087
171.6502025,0.068557434,-0.032931519,9.958790588
171.6601755,0.091759186,-0.030686188,9.942773895
171.6701475,0.026644592,-0.024998016,9.899064789
171.6801205,-0.120050354,-0.00464035,9.879455566
171.6900935,0.063318329,-0.013022919,9.810449066
171.7000655,0.121846619,-0.058228912,9.786349182
171.7100385,0.097447357,-0.064815216,9.765991516
171.7200105,0.067659302,-0.051193542,9.719138947
171.7299835,-0.016765137,-0.078287201,9.708361359
171.7399565,0.173638916,-0.072449341,9.724976807
171.7499285,0.01167572,-0.05493576,9.750723267
171.7599015,-0.018860779,-0.03397934,9.789342957
171.7698745,0.141006775,-0.015417938,9.748627625
171.7798465,0.077089691,-0.042810974,9.782606964
171.7898195,0.136216736,-0.03397934,9.799970856
171.7997915,0.063318329,-0.049996033,9.775870972
171.8097645,0.033380585,-0.04326004,9.788295135
171.8197375,0.121247864,-0.038919067,9.744735718
171.8297095,0.062569885,-0.056732025,9.730964355
171.8396825,0.178279266,-0.069754944,9.688452759
171.8496555,0.213605804,-0.073048096,9.688153381
171.8596275,0.205821991,-0.086370392,9.799671478
171.8696005,0.079484711,-0.062569885,9.814939728
171.8795725,0.090411987,-0.077389069,9.84861969
171.8895455,0.077538757,-0.088466034,9.8590979
171.8995185,0.259560242,-0.086370392,9.886940002
171.9094905,0.2667453,-0.093405762,9.8590979
171.9194635,0.085322571,-0.08068222,9.883497162
171.9294365,0.217946777,-0.070503387,9.859247589
171.9394085,0.211210785,-0.069904633,9.791438599
171.9493815,0.075143738,-0.040715332,9.714648285
171.9593535,0.168399811,-0.041314087,9.731413422
171.9693265,0.273481293,-0.034278717,9.789941711
171.9792995,0.123493195,-0.051792297,9.761949921
171.9892715,0.049546967,-0.067359924,9.82407074
171.9992445,0.043858795,-0.078736267,9.901759186
172.0092165,0.307161255,-0.108224945,9.949809265
172.0191895,0.215551758,-0.11705658,9.948911133
172.0291625,0.107775879,-0.101488953,9.992919617
172.0391345,0.160017242,-0.095351715,9.95624588
172.0491075,0.097447357,-0.116158447,9.912387085
172.0590805,0.112865295,-0.078287201,9.854307861
172.0690525,0.123343506,-0.047900391,9.908046112
172.0790255,0.271834717,-0.052540741,9.985884247
172.0889975,0.071850586,-0.062569885,9.96447876
172.0989705,-0.057480469,-0.096399536,9.995614014
172.1089435,-0.053887939,-0.084574127,10.02689896
172.1189155,0.144150238,-0.077389069,10.0369281
172.1288885,0.26794281,-0.065713348,9.987680511
172.1388615,0.293838959,-0.053738251,9.940378876
172.1488335,0.209713898,-0.030985565,9.865684204
172.1588065,0.07140152,-0.007334747,9.848320313
172.1687785,0.170645142,0.002694397,9.88140152
172.1787515,0.160017242,0.005987549,9.894424438
172.1887245,0.123343506,0.002245331,9.919422455
172.1986965,0.236508179,-0.040565643,9.891730042
172.2086695,0.147892456,-0.056732025,9.924212494
172.2186415,0.212707672,-0.092657318,9.873318329
172.2286145,0.248932343,-0.103285217,9.792785797
172.2385875,0.183368683,-0.096848602,9.822424164
172.2485595,0.243842926,-0.077538757,9.752369843
172.2585325,0.126636658,-0.059875488,9.727521515
172.2685055,0.236508179,-0.00239502,9.77721817
172.2784775,0.247734833,0.003293152,9.822124786
172.2884505,0.045205994,-0.014220428,9.823621674
172.2984225,0.073646851,0.003592529,9.777966614
172.3083955,0.087867279,-0.0398172,9.842332764
172.3183685,0.242046661,-0.037571869,9.874515839
172.3283405,0.133073273,-0.053738251,9.818981323
172.3383135,0.092807007,-0.082777863,9.849517822
172.3482855,0.185015259,-0.091010742,9.894574127
172.3582585,0.175285492,-0.089962921,9.849218445
172.3682315,0.225131836,-0.032183075,9.865384827
172.3782035,0.13217514,-0.063917084,9.947563934
172.3881765,0.263452148,-0.046403503,9.931547241
172.3981495,0.0690065,-0.039218445,9.951904907
172.4081215,0.065264282,-0.066461792,9.906848602
172.4180945,0.078287201,-0.072149963,9.919871521
172.4280665,0.26914032,-0.070802765,9.965227203
172.4380395,0.364791412,-0.07843689,10.00684067
172.4480125,0.303718414,-0.075293427,10.01776794
172.4579845,0.179925842,-0.11346405,10.03228775
172.4679575,0.314196625,-0.083975372,10.09380981
172.4779295,0.263152771,-0.07140152,10.12015503
172.4879025,0.263901215,-0.064066772,10.08632538
172.4978755,0.273032227,-0.053438873,10.11222153
172.5078475,0.307610321,-0.055833893,10.08213409
172.5178205,0.228275299,-0.050894165,10.0289946
172.5277935,0.213456116,-0.088765411,10.0156723
172.5377655,0.354462891,-0.076490936,10.03887405
172.5477385,0.289497986,-0.062420197,10.10608429
172.5577105,0.311951294,-0.064964905,10.09231293
172.5676835,0.276026001,-0.030686188,10.02525238
172.5776565,0.193547516,-0.049846344,10.04141876
172.5876285,0.392483826,-0.019609222,10.05174728
172.5976015,0.369132385,0.004490662,10.05399261
172.6075735,0.312999115,-0.008831635,10.0276474
172.6175465,0.340841217,-0.000598755,10.00040405
172.6275195,0.310753784,-0.020507355,9.998158722
172.6374915,0.333356781,-0.037122803,10.02450394
172.6474645,0.348924408,-0.053588562,10.07045837
172.6574365,0.370778961,-0.060025177,10.08991791
172.6674095,0.291593628,-0.062569885,10.02151016
172.6773825,0.278870087,-0.0398172,9.931547241
172.6873545,0.320184174,-0.002544708,9.863139496
172.6973275,0.457897797,0.027393036,9.848170624
172.7073005,0.443827057,0.035925293,9.783804474
172.7172725,0.259111176,0.019010468,9.746981049
172.7272455,0.322279816,0.032931519,9.745783539
172.7372175,0.280217285,0.004490662,9.76434494
172.7471905,0.355510712,-0.016016693,9.764494629
172.7571635,0.344284058,-0.030985565,9.825417938
172.7671355,0.410147095,-0.03742218,9.813293152
172.7771085,0.40011795,-0.087567902,9.775721283
172.7870805,0.406554565,-0.09714798,9.725874939
172.7970535,0.412691803,-0.067509613,9.673633575
172.8070265,0.372724915,-0.06780899,9.727820892
172.8169985,0.403560791,-0.058677979,9.693392487
172.8269715,0.230969696,-0.060623932,9.735904083
172.8369435,0.217048645,-0.025896149,9.733059998
172.8469165,0.27378067,-0.046702881,9.779313812
172.8568895,0.302071838,-0.060474243,9.784103851
172.8668615,0.413589935,-0.074694672,9.761800232
172.8768345,0.303718414,-0.080083466,9.758207703
172.8868075,0.301622772,-0.083226929,9.736353149
172.8967795,0.288749542,-0.099243622,9.686207428
172.9067525,0.216150513,-0.083376617,9.707313538
172.9167245,0.36509079,-0.066611481,9.780211945
172.9266975,0.334554291,-0.062719574,9.795031128
172.9366705,0.205372925,-0.079185333,9.844129028
172.9466425,0.204175415,-0.044008484,9.917027435
172.9566155,0.196840668,-0.055384827,9.951904907
172.9665875,0.233514404,-0.061372375,9.932445374
172.9765605,0.156873779,-0.086969147,9.952653351
172.9865335,0.295635223,-0.048349457,9.947863312
172.9965055,0.371078339,-0.027692413,9.92346405
173.0064785,0.358504486,-0.032033386,9.890083466
173.0164505,0.203426971,-0.030985565,9.933942261
173.0264235,0.148191833,-0.011076965,9.952204285
173.0363965,0.180075531,-0.021704865,9.893376617
173.0463685,0.173788605,-0.01287323,9.969268799
173.0563415,0.223634949,0.014370117,9.999056854
173.0663135,0.277672577,-0.058977356,10.02345612
173.0762865,0.353115692,-0.054486694,9.979597321
173.0862595,0.244890747,-0.085322571,10.06042923
173.0962315,0.286354523,-0.052391052,10.08033783
173.1062045,0.312550049,-0.037272491,10.0409697
173.1161775,0.248782654,-0.054486694,10.05668701
173.1261495,0.149539032,-0.008382568,10.06776398
173.1361225,0.221988373,0.008831635,10.1045874
173.1460945,0.254919891,0.020207977,10.0382753
173.1560675,0.269290009,-0.010627899,10.07629623
173.1660405,0.27617569,0.006586304,10.11850845
173.1760125,0.240250397,-0.010777588,10.07689499
173.1859855,0.326920166,-0.037571869,10.04665787
173.1959575,0.193397827,-0.028141479,10.05668701
173.2059305,0.275127869,-0.020657043,10.03198837
173.2159035,0.359552307,-0.038020935,10.0170195
173.2258755,0.364791412,-0.036074982,10.02959335
173.2358485,0.321082306,-0.022453308,10.00818787
173.2458205,0.277223511,-0.030835876,10.00594254
173.2557935,0.212557983,-0.008681946,10.01761826
173.2657665,0.320184174,0.005987549,10.03737717
173.2757385,0.282163239,-0.005987549,10.02420456
173.2857115,0.262254639,-0.008083191,9.972861328
173.2956835,0.24339386,-0.026644592,9.971364441
173.3056565,0.279917908,-0.023800507,9.929002533
173.3156295,0.235759735,-0.040415955,9.913584595
173.3256015,0.318986664,-0.009580078,9.852062531
173.3355745,0.282163239,-0.009879456,9.858050079
173.3455465,0.271535339,-0.007484436,9.868228912
173.3555195,0.230370941,0.004790039,9.81239502
173.3654925,0.161963196,0.000748444,9.830657043
173.3754645,0.241597595,0.000149689,9.822274475
173.3854375,0.2667453,0.005987549,9.824669495
173.3954095,0.237705688,-0.01167572,9.781708832
173.4053825,0.297431488,0.004790039,9.765243073
173.4153555,0.287701721,-0.016914825,9.737550659
173.4253275,0.175734558,0.007185059,9.716893616
173.4353005,0.213605804,0.022004242,9.720635834
173.4452725,0.1977388,0.017064514,9.638606415
173.4552455,0.189206543,0.02574646,9.636061707
173.4652185,0.239801331,0.021854553,9.632020111
173.4751905,0.152383118,0.015118561,9.667047272
173.4851635,0.13217514,-0.024848328,9.62977478
173.4951355,0.277373199,-0.003891907,9.636660461
173.5051085,0.07604187,-0.015118561,9.724976807
173.5150815,0.189206543,-0.042361908,9.738299103
173.5250535,0.203426971,-0.068108368,9.710157623
173.5350265,0.089513855,-0.07723938,9.69533844
173.5449995,0.02335144,-0.063318329,9.690847778
173.5549715,0.073946228,-0.065713348,9.664652252
173.5649445,0.080382843,-0.033679962,9.632020111
173.5749165,-0.01167572,-0.031284943,9.650132446
173.5848895,0.022453308,-0.033679962,9.658215637
173.5948625,0.072748718,-0.044607239,9.658515015
173.6048345,0.027842102,-0.038320313,9.677076416
173.6148075,0.083825684,-0.048349457,9.767638092
173.6247795,0.165406036,-0.075592804,9.79473175
173.634752,0.179925842,-0.076640625,9.742340698
173.644725,-0.02454895,-0.063767395,9.73859848
173.654697,0.092657318,-0.0597258,9.72931778
173.66467,0.124241638,-0.02574646,9.712103577
173.674642,0.073796539,-0.001945953,9.717192993
173.684615,0.082179108,0.024099884,9.707612915
173.694588,0.062270508,-0.036374359,9.777966614
173.70456,0.081131287,-0.028291168,9.767638092
173.714533,0.077688446,-0.026195526,9.830657043
173.724505,0.11585907,-0.035775604,9.885443115
173.734478,0.218395844,-0.032033386,9.900711365
173.744451,0.098944244,-0.04565506,9.868677979
173.754423,0.028291168,-0.011526031,9.842482452
173.764396,0.12169693,-0.016765137,9.909542999
173.774368,0.214803314,0.004790039,9.854607239
173.784341,0.254919891,0.002844086,9.880054321
173.794314,0.123343506,0.016016693,9.845326538
173.804286,0.07484436,0.004041595,9.87316864
173.814259,0.241896973,-0.002993774,9.892777863
173.824231,0.232017517,0.001945953,9.904603271
173.834204,0.283959503,0.000598755,9.925260315
173.844177,0.330512695,-0.008083191,9.967622223
173.854149,0.27378067,-0.00583786,9.92585907
173.864122,0.282761993,0.008532257,9.913434906
173.874094,0.253273315,0.022902374,9.91418335
173.884067,0.350570984,0.020806732,9.941426697
173.89404,0.349373474,0.015717316,9.921069031
173.904012,0.103285217,0.02454895,9.875713348
173.913985,0.123044128,0.021255798,9.869276733
173.923957,0.301323395,0.022004242,9.88723938
173.93393,0.298030243,0.010777588,9.908794556
173.943902,0.236508179,0.011376343,9.913434906
173.953875,0.299377441,-0.006586304,9.886490936
173.963848,0.302371216,-0.020956421,9.876761169
173.97382,0.311053162,-0.002844086,9.807904358
173.983793,0.319136353,-0.01047821,9.778116302
173.993765,0.22812561,0.00823288,9.809101868
174.003738,0.238304443,0.018860779,9.852960663
174.013711,0.31943573,0.00239502,9.830207977
174.023683,0.207318878,-0.024399261,9.811496887
174.033656,0.206570435,-0.038470001,9.866432648
174.043628,0.322878571,-0.050594788,9.884095917
174.053601,0.222886505,-0.064815216,9.882898407
174.063574,0.177081757,-0.044906616,9.876910858
174.073546,0.203127594,-0.038769379,9.893376617
174.083519,0.239501953,-0.045954437,9.887089691
174.093491,0.260009308,-0.03158432,9.869576111
174.103464,0.078885956,-0.02574646,9.875264282
174.113437,0.04445755,-0.026345215,9.896220703
174.123409,0.226029968,-0.030087433,9.876012726
174.133382,0.09011261,-0.057630157,9.823921051
174.143354,0.112416229,-0.068557434,9.852960663
174.153327,-0.021405487,-0.081430664,9.901010742
174.1633,0.011376343,-0.084873505,9.940528564
174.173272,0.115709381,-0.073048096,9.959838409
174.183245,0.018411713,-0.050445099,9.959239655
174.193217,0.180823975,-0.013471985,9.887688446
174.20319,0.238903198,-0.035625916,9.82751358
174.213163,0.188607788,0.018411713,9.806407471
174.223135,0.071551208,0.017962646,9.829160156
174.233108,0.018411713,0.025447083,9.8697258
174.24308,0.137713623,-0.009729767,9.886790314
174.253053,0.072449341,-0.031734009,9.8989151
174.263026,0.169747009,-0.038919067,9.905351715
174.272998,0.240100708,-0.057480469,9.884544983
174.282971,0.149838409,-0.045205994,9.846074982
174.292943,0.232017517,-0.034278717,9.756411438
174.302916,0.285007324,-0.018262024,9.720486145
174.312889,0.264200592,0.019160156,9.618847504
174.322861,0.246986389,0.049397278,9.592801666
174.332834,0.184715881,0.053139496,9.6122612
174.342806,0.162561951,0.054786072,9.686656494
174.352779,0.240100708,0.033530273,9.687704315
174.362751,0.282312927,0.016166382,9.679172058
174.372724,0.253123627,-0.024249573,9.733209686
174.382697,0.360899506,-0.041314087,9.721533966
174.392669,0.283360748,-0.064216461,9.686806183
174.402642,0.31240036,-0.059426422,9.659562836
174.412614,0.292192383,-0.052091675,9.613309021
174.422587,0.343086548,-0.058228912,9.654174042
174.43256,0.283660126,-0.008831635,9.635912018
174.442532,0.221988373,0.023950195,9.605525208
174.452505,0.283660126,0.016316071,9.625433807
174.462477,0.335602112,0.001347198,9.667945404
174.47245,0.259410553,0.01407074,9.674082642
174.482423,0.255368958,-0.016316071,9.689201202
174.492395,0.357456665,-0.043110352,9.699529724
174.502368,0.354911957,-0.067210236,9.759554901
174.51234,0.287552032,-0.066162415,9.755812683
174.522313,0.294587402,-0.053139496,9.754764862
174.532286,0.383352814,-0.04685257,9.809550934
174.542258,0.354911957,-0.017064514,9.827214203
174.552231,0.112416229,0.003143463,9.837393036
174.562203,0.185614014,0.003442841,9.826465759
174.572176,0.252674561,-0.010029144,9.843679962
174.582148,0.356109467,-0.005987549,9.846973114
174.592121,0.371826782,-0.018411713,9.819430389
174.602094,0.297581177,-0.030536499,9.857451324
174.612066,0.323776703,-0.030536499,9.832153931
174.622039,0.207468567,-0.034278717,9.821226654
174.632011,0.19309845,-0.009280701,9.809850311
174.6419849,0.410895538,0.001945953,9.883646851
174.6519579,0.242944794,-0.011226654,9.883796539
174.6619299,0.10298584,-0.017663269,9.897118835
174.6719029,0.255967712,0.000898132,9.89427475
174.6818749,0.226928101,-0.007634125,9.986483002
174.6918479,0.267643433,-0.006436615,10.03333557
174.7018209,0.361797638,-0.011226654,10.01956421
174.7117929,0.079484711,-0.036374359,10.06626709
174.7217659,0.203277283,-0.05852829,10.12030472
174.7317379,0.120200043,-0.030686188,10.1179097
174.7417109,0.134121094,0.002993774,10.08991791
174.7516839,0.20237915,-0.001646576,10.09650421
174.7616559,0.124690704,0.014819183,10.08916946
174.7716289,0.150137787,0.018112335,9.964778137
174.7816009,0.288150787,0.016765137,9.958341522
174.7915739,0.183069305,0.006586304,10.01103195
174.8015459,0.161813507,-0.031284943,10.07375153
174.8115189,0.180973663,-0.019459534,10.02315674
174.8214919,0.0690065,-0.019160156,9.981543274
174.8314639,0.237855377,-0.023501129,10.0289946
174.8414369,0.209264832,-0.010627899,9.995314636
174.8514089,0.185913391,-0.015567627,9.980944519
174.8613819,0.205073547,0.015118561,9.899513855
174.8713549,0.086669769,0.004790039,9.872869263
174.8813269,0.277073822,0.002993774,9.811646576
174.8912999,0.287701721,-0.00703537,9.802365875
174.9012719,0.053139496,-0.003143463,9.838889923
174.9112449,0.235610046,0.003742218,9.931397552
174.9212169,0.170046387,-0.026195526,9.868677979
174.9311899,0.099692688,-0.040565643,9.815688171
174.9411629,0.322429504,-0.016765137,9.785900116
174.9511349,0.227377167,-0.028889923,9.746232605
174.9611079,0.288300476,0.015118561,9.745184784
174.9710799,0.181572418,0.016016693,9.704020386
174.9810529,0.080083466,0.009580078,9.648036804
174.9910259,0.154329071,0.020956421,9.596543884
175.0009979,0.401016083,0.029937744,9.631421356
175.0109709,0.188308411,-0.001347198,9.673633575
175.0209429,0.000748444,-0.034877472,9.680519257
175.0309159,0.25506958,-0.0199086,9.641899567
175.0408889,0.289497986,-0.041314087,9.642198944
175.0508609,0.336200867,-0.03622467,9.621092834
175.0608339,0.118703156,-0.006137238,9.626781006
175.0708059,0.158370667,0.00703537,9.639354858
175.0807789,0.306263123,0.046403503,9.607920227
175.0907509,0.342637482,0.039667511,9.577982483
175.1007239,0.137563934,0.044756927,9.516610107
175.1106969,0.241447906,0.027093658,9.623637543
175.1206689,0.157322845,0.021405487,9.612859955
175.1306419,0.145796814,-0.01751358,9.644893341
175.1406139,0.120349731,-0.028141479,9.593849487
175.1505869,0.37212616,-0.010178833,9.593849487
175.1605599,0.359701996,-0.012723541,9.600286102
175.1705319,0.282163239,0.02454895,9.626631317
175.1805049,0.123942261,0.017214203,9.654623108
175.1904769,0.132923584,0.022902374,9.593101044
175.2004499,0.295036469,0.005089417,9.593400421
175.2104219,0.182171173,0.008831635,9.599837036
175.2203949,0.098944244,-0.015867004,9.660760345
175.2303679,0.128283234,-0.057031403,9.729018402
175.2403399,0.122595062,-0.054786072,9.731114044
175.2503129,0.145497437,-0.093106384,9.774972839
175.2602849,0.182021484,-0.092507629,9.804910583
175.2702579,0.098195801,-0.104482727,9.804910583
175.2802309,0.173040161,-0.079933777,9.818681946
175.2902029,0.239052887,-0.043858795,9.803563385
175.3001759,0.15208374,-0.058378601,9.846973114
175.3101479,0.052391052,-0.023650818,9.904154205
175.3201209,0.071551208,-0.01047821,9.962682495
175.3300929,0.050594788,-0.019609222,9.980495453
175.3400659,0.037122803,-0.027542725,9.990524597
